Date,Open,High,Low,Close,Volume,quote_av,trades,tb_quote_av
2022-06-30 17:00:00,19128.6,19139.0,19060.6,19081.0,4806.213,91787703.66,34814.0,36682277.1207
2022-06-30 17:15:00,19081.0,19118.0,19059.0,19092.4,3532.57,67430357.3123,28062.0,41780708.6238
2022-06-30 17:30:00,19092.4,19210.0,19092.1,19119.3,7017.627,134433938.5873,47642.0,75785029.6531
2022-06-30 17:45:00,19119.3,19166.3,19087.1,19092.9,3464.502,66271526.4604,25616.0,33238948.778
2022-06-30 18:00:00,19092.9,19113.4,19070.0,19070.1,3225.818,61589764.6136,26687.0,28407789.1359
2022-06-30 18:15:00,19070.1,19094.4,19010.0,19041.8,5631.668,107283220.5647,35260.0,45419486.9085
2022-06-30 18:30:00,19041.8,19070.4,18951.5,18978.3,6768.78,128684393.33938,45389.0,56738251.4841
2022-06-30 18:45:00,18978.2,19020.2,18951.1,18962.1,4798.921,91085076.3843,38483.0,47581156.3792
2022-06-30 19:00:00,18962.1,18981.1,18925.4,18945.9,5944.634,112636675.8342,46323.0,59660561.9102
2022-06-30 19:15:00,18945.9,19024.4,18877.0,18971.6,9672.062,183299402.15488,66533.0,99073798.7118
2022-06-30 19:30:00,18971.5,19038.2,18864.7,18891.9,8976.406,170146066.9206,57472.0,82765405.2559
2022-06-30 19:45:00,18892.2,18963.1,18843.0,18921.3,7440.224,140636892.4293,58387.0,74611655.9598
2022-06-30 20:00:00,18921.3,19009.3,18880.0,18992.0,6554.659,124115475.3058,51541.0,74420715.9929
2022-06-30 20:15:00,18991.8,19064.7,18966.3,19017.9,7035.65,133791026.7201,48878.0,71070505.3367
2022-06-30 20:30:00,19017.9,19029.6,18801.0,18834.9,8867.595,167559500.5773,61478.0,65257167.1565
2022-06-30 20:45:00,18834.9,18860.0,18563.0,18742.9,20756.509,388495988.05225,123853.0,170664341.9069
2022-06-30 21:00:00,18742.9,18926.5,18711.0,18882.2,16698.787,314271182.81178,93730.0,165114038.63688
2022-06-30 21:15:00,18882.2,18920.0,18847.8,18849.9,6726.438,127074184.5274,44269.0,54461072.507
2022-06-30 21:30:00,18849.9,18961.0,18832.8,18851.4,6351.935,120062355.07838,48570.0,55952696.54748
2022-06-30 21:45:00,18851.5,18914.5,18793.7,18812.6,4594.998,86634044.9106,38883.0,43371901.9334
2022-06-30 22:00:00,18812.7,18837.9,18730.0,18766.8,7605.608,142810531.7278,54683.0,65072535.5909
2022-06-30 22:15:00,18766.8,18890.0,18752.8,18835.7,7438.885,140046423.2903,52572.0,80325984.2857
2022-06-30 22:30:00,18835.8,18921.0,18832.8,18892.1,4601.277,86937814.6507,39648.0,47847850.1432
2022-06-30 22:45:00,18892.2,18944.8,18870.1,18885.0,5525.706,104479522.9541,36513.0,43756827.0889
2022-06-30 23:00:00,18884.9,18986.0,18870.4,18962.4,6849.966,129729211.193,45936.0,74319220.3319
2022-06-30 23:15:00,18962.4,19017.6,18934.4,19006.4,7686.929,145874084.2742,54991.0,74821540.4862
2022-06-30 23:30:00,19006.4,19143.0,18996.7,19053.1,9455.86,180335811.7207,68483.0,104305441.9743
2022-06-30 23:45:00,19053.0,19965.6,19044.0,19923.5,63531.651,1246382683.75318,307580.0,726485714.15358
2022-07-01 00:00:00,19923.3,19958.4,19649.5,19710.0,26633.345,526355488.7008,157129.0,230217252.9376
2022-07-01 00:15:00,19710.1,20780.0,19687.2,20479.4,38382.761,772501506.16228,189621.0,495695408.98908
2022-07-01 00:30:00,20479.4,20926.4,20361.0,20403.7,45295.329,931510686.4504,241755.0,460100429.67204
2022-07-01 00:45:00,20405.7,20500.0,20250.4,20288.9,16560.948,337482461.02747,114350.0,157238862.1985
2022-07-01 01:00:00,20289.0,20438.1,20250.1,20292.2,14385.083,292511003.1242,94676.0,148341641.0874
2022-07-01 01:15:00,20292.2,20384.3,20253.1,20382.2,9440.175,191916670.768,64901.0,108692366.373
2022-07-01 01:30:00,20382.1,20477.1,20280.0,20413.4,11045.396,225204325.7885,69736.0,128236310.799
2022-07-01 01:45:00,20413.4,20434.3,20370.0,20411.5,6321.242,128965524.9152,45762.0,51807584.4889
2022-07-01 02:00:00,20411.4,20554.7,20344.1,20485.8,9052.662,184955717.0198,66363.0,102078479.6326
2022-07-01 02:15:00,20485.7,20493.0,20372.1,20382.1,6247.331,127626458.039,48111.0,53606697.9205
2022-07-01 02:30:00,20382.0,20390.0,20300.8,20328.0,6104.461,124126856.7125,45903.0,52815794.332
2022-07-01 02:45:00,20328.0,20347.4,20260.0,20292.4,8486.56,172261701.3522,51937.0,82478855.5301
2022-07-01 03:00:00,20292.5,20304.0,20120.1,20190.9,11472.136,231790322.5524,72823.0,101688761.9224
2022-07-01 03:15:00,20190.5,20212.3,20079.0,20126.2,8804.345,177354766.93737,64755.0,86292257.886
2022-07-01 03:30:00,20126.3,20165.0,20055.6,20100.1,7898.863,158889901.0393,53722.0,77937645.8851
2022-07-01 03:45:00,20100.0,20122.9,19670.5,19720.1,30573.066,607382156.45772,152439.0,246197882.1342
2022-07-01 04:00:00,19720.6,19743.8,19514.4,19580.3,22082.158,433353953.89212,136867.0,211058868.5305
2022-07-01 04:15:00,19580.3,19600.0,19529.3,19553.3,10072.242,197065508.1102,65410.0,103217046.4274
2022-07-01 04:30:00,19553.3,19748.5,19545.1,19599.3,16646.429,327175776.5135,102797.0,184732132.0124
2022-07-01 04:45:00,19599.3,19611.0,19350.8,19399.7,17749.326,345005035.4883,110233.0,150101402.5488
2022-07-01 05:00:00,19399.8,19431.4,19320.0,19418.5,10116.866,196199324.745,71736.0,100902190.1164
2022-07-01 05:15:00,19417.9,19564.0,19303.0,19456.1,14076.348,273650500.5866,88139.0,157964920.0038
2022-07-01 05:30:00,19457.6,19482.4,19366.1,19463.2,7643.607,148430786.9569,58854.0,72694848.2622
2022-07-01 05:45:00,19463.3,19523.0,19430.0,19457.1,7287.697,141943087.5035,51898.0,70669988.9621
2022-07-01 06:00:00,19456.0,19482.3,19400.0,19420.0,5338.798,103767960.2663,43701.0,50663724.2708
2022-07-01 06:15:00,19420.0,19432.0,19350.0,19426.1,6587.074,127697472.0107,50593.0,66907306.695
