Date,Open,High,Low,Close,Volume,quote_av,trades,tb_quote_av
2022-07-01 13:00:00,1.2639,1.2681,1.2595,1.2632,106730.8,134773.15488,754.0,57651.41437
2022-07-01 13:15:00,1.2635,1.2805,1.2619,1.2743,110091.6,140219.51973,998.0,78794.63055
2022-07-01 13:30:00,1.2743,1.2859,1.2653,1.2826,168006.2,214266.38522,1259.0,121178.24527
2022-07-01 13:45:00,1.283,1.2962,1.2815,1.2866,148647.0,191671.26762,1344.0,98761.58508
2022-07-01 14:00:00,1.2875,1.2913,1.2724,1.2744,99700.9,127755.52195,1084.0,69871.53209
2022-07-01 14:15:00,1.2744,1.2796,1.2669,1.2679,77751.3,98942.22706,704.0,59723.94314
2022-07-01 14:30:00,1.2687,1.2708,1.2614,1.2702,82047.3,103790.29642,755.0,59668.58831
2022-07-01 14:45:00,1.2701,1.2739,1.2663,1.2718,62248.3,79087.14615,454.0,38767.60336
2022-07-01 15:00:00,1.2714,1.2808,1.2647,1.2764,71428.1,90832.98287,668.0,46532.29702
2022-07-01 15:15:00,1.2755,1.2802,1.2684,1.2705,37107.4,47298.04948,445.0,20445.35711
2022-07-01 15:30:00,1.2715,1.2794,1.2692,1.275,57304.3,72995.72764,600.0,41791.95855
2022-07-01 15:45:00,1.2737,1.2753,1.2616,1.2699,101899.0,129195.27586,816.0,63428.50052
2022-07-01 16:00:00,1.27,1.2796,1.2658,1.2764,102808.8,130966.76625,865.0,64563.55601
2022-07-01 16:15:00,1.2765,1.2864,1.2745,1.2846,69241.4,88783.12596,712.0,49894.49777
2022-07-01 16:30:00,1.2845,1.2857,1.2758,1.2837,54568.8,69969.42365,512.0,32378.65124
2022-07-01 16:45:00,1.2833,1.2932,1.2798,1.2804,81787.6,105305.24816,670.0,64092.71377
2022-07-01 17:00:00,1.2809,1.2848,1.2744,1.2825,91090.8,116628.00629,711.0,71862.31863
2022-07-01 17:15:00,1.2826,1.2901,1.278,1.2864,102981.5,132328.32108,731.0,83525.77884
2022-07-01 17:30:00,1.2871,1.298,1.281,1.2957,130094.3,168142.34997,935.0,74334.34709
2022-07-01 17:45:00,1.2957,1.3053,1.2906,1.2971,310533.7,402810.15927,1504.0,225903.8394
2022-07-01 18:00:00,1.297,1.2993,1.2912,1.2964,102905.5,133372.39631,680.0,61486.79788
2022-07-01 18:15:00,1.2966,1.3027,1.294,1.2966,97174.5,126119.80736,668.0,53596.67647
2022-07-01 18:30:00,1.2969,1.3009,1.29,1.2921,137084.8,177442.61596,743.0,65986.56568
2022-07-01 18:45:00,1.2921,1.2949,1.2816,1.2873,240639.8,309689.70277,1030.0,111006.71606
2022-07-01 19:00:00,1.2874,1.298,1.2847,1.2963,77298.4,99679.51404,584.0,54466.44999
2022-07-01 19:15:00,1.2965,1.2976,1.2839,1.2888,62477.2,80613.07589,514.0,34561.98004
2022-07-01 19:30:00,1.2882,1.2936,1.2838,1.29,78814.5,101640.48839,489.0,37888.20215
2022-07-01 19:45:00,1.2895,1.2978,1.289,1.2967,36374.0,47072.88104,432.0,21139.59545
2022-07-01 20:00:00,1.2969,1.3063,1.2922,1.3033,145535.9,189145.45789,836.0,113574.63427
2022-07-01 20:15:00,1.3034,1.3158,1.3022,1.3128,120390.9,157771.96293,927.0,88577.52082
2022-07-01 20:30:00,1.3127,1.314,1.3023,1.3032,101680.8,132899.53404,617.0,62546.70716
2022-07-01 20:45:00,1.3033,1.3092,1.2964,1.2975,77157.9,100391.99497,594.0,44049.71499
2022-07-01 21:00:00,1.2975,1.304,1.2975,1.304,46793.1,60820.6891,420.0,29602.11241
2022-07-01 21:15:00,1.3027,1.3033,1.2927,1.2927,30408.7,39466.94087,389.0,12847.22313
2022-07-01 21:30:00,1.2927,1.2969,1.2927,1.294,37843.0,49024.0217,361.0,22164.00942
2022-07-01 21:45:00,1.2941,1.295,1.2732,1.2865,115914.2,148589.32496,1011.0,72126.75126
2022-07-01 22:00:00,1.2862,1.2866,1.2728,1.276,180652.8,231249.2774,1119.0,69242.01544
2022-07-01 22:15:00,1.2768,1.2855,1.2744,1.2818,62154.7,79619.26418,607.0,57951.79455
2022-07-01 22:30:00,1.2817,1.2943,1.2817,1.2928,99386.1,128116.08281,795.0,69135.94963
2022-07-01 22:45:00,1.2927,1.2938,1.2767,1.2787,82503.7,106152.22436,581.0,42963.3548
2022-07-01 23:00:00,1.2785,1.2902,1.2779,1.2898,56510.1,72579.83606,584.0,43243.81149
2022-07-01 23:15:00,1.2892,1.2957,1.2888,1.2905,61165.0,79028.36693,511.0,33574.8946
2022-07-01 23:30:00,1.2911,1.2959,1.2905,1.2921,50000.3,64630.32257,444.0,38019.21198
2022-07-01 23:45:00,1.2922,1.2982,1.267,1.2835,147398.5,189136.85699,1143.0,86744.83374
2022-07-02 00:00:00,1.2842,1.2853,1.2683,1.283,430172.8,551383.67607,1163.0,422844.20822
2022-07-02 00:15:00,1.2836,1.2889,1.2702,1.2823,85374.0,109195.29902,741.0,38412.6352
2022-07-02 00:30:00,1.2816,1.2899,1.2734,1.2826,84547.6,108274.49078,749.0,43736.39507
2022-07-02 00:45:00,1.284,1.2845,1.2586,1.2607,83068.6,105535.15549,709.0,34336.03545
2022-07-02 01:00:00,1.2605,1.2686,1.2553,1.2587,99252.3,125144.04263,829.0,84735.9557
2022-07-02 01:15:00,1.2587,1.2712,1.258,1.2697,61953.5,78486.85552,522.0,46815.88339
2022-07-02 01:30:00,1.2687,1.2723,1.263,1.2653,37797.5,47930.75474,447.0,21031.21665
2022-07-02 01:45:00,1.2642,1.2742,1.2607,1.2624,39858.8,50544.03446,487.0,25156.16283
2022-07-02 02:00:00,1.2621,1.2687,1.2598,1.2667,35736.0,45130.96147,492.0,29865.90447
2022-07-02 02:15:00,1.2676,1.2709,1.257,1.2615,80395.6,101775.06555,552.0,27393.2164
2022-07-02 02:30:00,1.2622,1.2625,1.2401,1.2454,161119.2,201240.95752,1353.0,75226.16374
2022-07-02 02:45:00,1.2454,1.2487,1.2414,1.2475,56393.2,70231.7949,623.0,32683.62372
2022-07-02 03:00:00,1.2473,1.2488,1.2367,1.2447,67733.2,84175.38397,765.0,34596.65502
2022-07-02 03:15:00,1.2434,1.2441,1.2379,1.2385,46707.3,57944.32537,626.0,24367.23202
2022-07-02 03:30:00,1.239,1.2446,1.231,1.2434,119070.1,147500.3029,965.0,53347.62945
2022-07-02 03:45:00,1.2439,1.2499,1.2413,1.2468,115868.5,144327.72573,1085.0,80652.24696
2022-07-02 04:00:00,1.2474,1.2547,1.2462,1.2524,127178.6,159047.34913,962.0,87221.82597
2022-07-02 04:15:00,1.2527,1.2616,1.2526,1.2594,109749.8,138017.07553,798.0,71874.4542
2022-07-02 04:30:00,1.2593,1.2725,1.2585,1.2709,121646.5,154082.20335,877.0,81301.56441
2022-07-02 04:45:00,1.2703,1.2736,1.2685,1.2723,92483.5,117588.09218,625.0,70711.36501
2022-07-02 05:00:00,1.2722,1.2767,1.2696,1.2759,97016.4,123503.28078,654.0,49708.47918
2022-07-02 05:15:00,1.2754,1.2826,1.275,1.2769,70194.2,89750.27384,616.0,42368.00905
2022-07-02 05:30:00,1.2775,1.2799,1.2684,1.2698,58679.4,74780.03742,518.0,26286.9657
2022-07-02 05:45:00,1.2699,1.2778,1.2683,1.2697,80399.5,102375.18584,611.0,53309.79957
2022-07-02 06:00:00,1.2704,1.286,1.2696,1.2824,109880.2,140358.29214,777.0,75281.67561
2022-07-02 06:15:00,1.282,1.2851,1.2769,1.2777,40002.3,51243.69688,513.0,25228.32215
2022-07-02 06:30:00,1.2778,1.2781,1.274,1.2744,61857.1,78912.32371,552.0,34578.77324
2022-07-02 06:45:00,1.2739,1.2774,1.2708,1.2753,80084.9,102061.13948,629.0,48502.06851
2022-07-02 07:00:00,1.2745,1.2766,1.2729,1.2755,54056.5,68926.00377,504.0,25651.80567
2022-07-02 07:15:00,1.2747,1.2805,1.2706,1.2706,79359.1,101313.9534,591.0,51682.64335
2022-07-02 07:30:00,1.2708,1.2743,1.2685,1.2691,83057.8,105599.42938,567.0,33538.81355
2022-07-02 07:45:00,1.2692,1.2713,1.2644,1.2707,125901.8,159714.05682,933.0,78849.50084
2022-07-02 08:00:00,1.2704,1.2728,1.2654,1.2727,186368.5,236358.64174,1135.0,103277.46912
2022-07-02 08:15:00,1.2729,1.2763,1.2722,1.2736,72174.8,91939.3941,490.0,48931.53814
2022-07-02 08:30:00,1.2745,1.276,1.265,1.2659,57411.6,73009.24776,495.0,20932.51938
2022-07-02 08:45:00,1.2664,1.2705,1.2577,1.2598,100040.7,126663.23812,583.0,28682.07792
2022-07-02 09:00:00,1.2602,1.268,1.26,1.2675,56293.5,71119.95291,675.0,39059.15294
2022-07-02 09:15:00,1.2676,1.2691,1.2556,1.2576,102392.9,129448.52694,633.0,42281.69429
2022-07-02 09:30:00,1.2572,1.263,1.2556,1.2606,67516.1,85027.16522,558.0,37454.09076
2022-07-02 09:45:00,1.2612,1.2732,1.2609,1.2721,49210.3,62399.30767,522.0,33526.48155
2022-07-02 10:00:00,1.2723,1.2747,1.268,1.2702,93230.0,118572.04238,564.0,40561.69947
2022-07-02 10:15:00,1.2703,1.2713,1.2647,1.2676,67479.1,85512.36976,461.0,62251.60602
2022-07-02 10:30:00,1.2669,1.2766,1.2663,1.2734,80471.4,102357.65302,546.0,48698.84738
2022-07-02 10:45:00,1.2739,1.2759,1.2703,1.2741,43328.6,55190.71834,476.0,26569.91334
2022-07-02 11:00:00,1.2742,1.2762,1.2725,1.274,31766.0,40490.06394,333.0,22081.15999
2022-07-02 11:15:00,1.274,1.2764,1.2711,1.2726,25345.7,32270.11012,377.0,18537.52114
2022-07-02 11:30:00,1.2728,1.2752,1.265,1.2659,69966.7,88771.04743,505.0,38177.57319
2022-07-02 11:45:00,1.2655,1.2665,1.2624,1.2649,58418.2,73851.63988,560.0,27190.70303
2022-07-02 12:00:00,1.265,1.2765,1.2626,1.2755,104145.0,132254.44893,827.0,55131.05814
2022-07-02 12:15:00,1.2753,1.2802,1.2702,1.2705,59227.1,75561.18674,602.0,27867.35654
2022-07-02 12:30:00,1.2711,1.2907,1.2707,1.2872,108424.7,138774.78178,778.0,90216.18008
2022-07-02 12:45:00,1.2873,1.2899,1.2839,1.2863,70486.6,90742.08099,688.0,42944.26205
2022-07-02 13:00:00,1.2862,1.2872,1.276,1.2764,70428.8,90327.01036,685.0,28229.24336
2022-07-02 13:15:00,1.2766,1.2788,1.2746,1.2755,57941.9,74000.34076,531.0,53108.89268
2022-07-02 13:30:00,1.2753,1.2764,1.2721,1.273,49347.5,62908.4856,475.0,31973.87544
2022-07-02 13:45:00,1.2734,1.2762,1.2715,1.2748,26019.4,33125.19833,432.0,14617.35485
2022-07-02 14:00:00,1.2751,1.2817,1.2747,1.2773,56169.2,71787.40954,528.0,38741.79493
2022-07-02 14:15:00,1.2775,1.2835,1.2775,1.2835,48178.3,61702.8089,526.0,33888.13182
2022-07-02 14:30:00,1.2832,1.2997,1.2815,1.2857,485788.0,626664.13423,1843.0,408358.4217
2022-07-02 14:45:00,1.2858,1.2881,1.2821,1.2822,81922.2,105223.7643,676.0,52389.3158
2022-07-02 15:00:00,1.2822,1.2833,1.2764,1.2776,56130.7,71899.85853,567.0,29037.73922
2022-07-02 15:15:00,1.2775,1.2778,1.2654,1.2687,86620.5,110084.21784,868.0,40033.37582
2022-07-02 15:30:00,1.2683,1.277,1.2667,1.274,77397.5,98413.3752,631.0,58225.80144
2022-07-02 15:45:00,1.2747,1.2922,1.2721,1.2892,216304.9,277926.76006,1287.0,152490.54368
2022-07-02 16:00:00,1.2894,1.2916,1.2842,1.2851,137951.4,177867.76512,1131.0,91199.71554
2022-07-02 16:15:00,1.2842,1.2997,1.2799,1.2996,129006.0,166198.60494,838.0,105521.89428
2022-07-02 16:30:00,1.2986,1.2997,1.2873,1.2894,114853.3,148619.79761,970.0,65461.27917
2022-07-02 16:45:00,1.2891,1.2946,1.2875,1.2907,54734.0,70671.8124,706.0,27867.95069
2022-07-02 17:00:00,1.2909,1.3069,1.29,1.3013,137171.3,178108.77964,1082.0,90086.98677
2022-07-02 17:15:00,1.3019,1.305,1.2992,1.3047,90950.5,118380.59765,694.0,59102.00513
2022-07-02 17:30:00,1.3054,1.3098,1.3018,1.3029,88044.8,115007.42704,799.0,50704.92311
2022-07-02 17:45:00,1.3028,1.3043,1.299,1.3029,52532.9,68367.13606,615.0,39532.36419
2022-07-02 18:00:00,1.3028,1.3107,1.2979,1.304,102029.4,132932.89265,730.0,56539.68508
2022-07-02 18:15:00,1.3048,1.3072,1.3004,1.3025,64290.1,83802.20424,493.0,52423.27067
2022-07-02 18:30:00,1.3028,1.3028,1.2972,1.2989,59144.7,76896.02144,518.0,54055.0795
2022-07-02 18:45:00,1.2981,1.3136,1.2954,1.3067,118490.3,154797.90113,700.0,91032.3198
2022-07-02 19:00:00,1.306,1.3133,1.3045,1.3052,90511.8,118430.25356,614.0,82515.62688
2022-07-02 19:15:00,1.3064,1.31,1.2971,1.298,71128.7,92771.26916,620.0,38875.36246
2022-07-02 19:30:00,1.2986,1.3051,1.2962,1.3022,65634.4,85368.44972,695.0,36416.76658
2022-07-02 19:45:00,1.3022,1.3022,1.2987,1.3015,32510.2,42273.58228,418.0,25204.07552
2022-07-02 20:00:00,1.3004,1.3021,1.2977,1.2991,33669.8,43793.00989,396.0,17456.22195
2022-07-02 20:15:00,1.3002,1.3034,1.2971,1.2988,24425.1,31756.42649,367.0,18532.84772
2022-07-02 20:30:00,1.2992,1.3019,1.2983,1.2983,22646.6,29445.98621,341.0,12189.20351
2022-07-02 20:45:00,1.2984,1.3002,1.2956,1.2993,34196.0,44387.62918,350.0,13997.3119
2022-07-02 21:00:00,1.2999,1.306,1.2982,1.3049,45361.0,59091.23349,464.0,38824.81522
2022-07-02 21:15:00,1.3045,1.3054,1.3021,1.3041,20827.8,27151.38181,330.0,14525.64908
2022-07-02 21:30:00,1.3038,1.3069,1.3031,1.3062,18879.0,24633.91913,261.0,13359.42552
2022-07-02 21:45:00,1.306,1.3182,1.3055,1.3146,68831.7,90281.89294,532.0,53004.64697
2022-07-02 22:00:00,1.3153,1.3393,1.3135,1.3358,512911.5,682323.05749,2813.0,353969.83998
2022-07-02 22:15:00,1.3356,1.3366,1.3207,1.3233,199333.3,264297.87607,1081.0,106916.96235
2022-07-02 22:30:00,1.3232,1.327,1.3215,1.3252,95793.9,126784.34863,592.0,55448.34362
2022-07-02 22:45:00,1.3242,1.3258,1.317,1.3179,106666.3,140813.7686,544.0,58821.84841
2022-07-02 23:00:00,1.3179,1.3218,1.3171,1.3192,110250.6,145396.75138,540.0,92049.86604
2022-07-02 23:15:00,1.3195,1.3206,1.3043,1.3059,188744.9,247485.40839,1100.0,111433.16199
2022-07-02 23:30:00,1.3061,1.3094,1.3028,1.3077,150493.3,196625.61291,778.0,98890.71771
2022-07-02 23:45:00,1.3074,1.3112,1.3004,1.3089,166864.9,217968.56847,1004.0,93419.62163
2022-07-03 00:00:00,1.3088,1.3171,1.3063,1.3146,197067.2,258345.69478,1214.0,111018.10391
2022-07-03 00:15:00,1.3144,1.3192,1.2972,1.3043,103499.8,135124.95416,1009.0,68992.5444
2022-07-03 00:30:00,1.304,1.3099,1.2953,1.3078,116325.0,151486.42037,776.0,58416.66392
2022-07-03 00:45:00,1.3081,1.3149,1.3073,1.3147,104737.6,137274.44589,535.0,54020.20523
2022-07-03 01:00:00,1.3146,1.3152,1.3049,1.3061,82881.2,108577.36517,530.0,46564.38032
2022-07-03 01:15:00,1.3065,1.3152,1.3041,1.3147,55996.3,73311.35695,484.0,50686.53544
2022-07-03 01:30:00,1.3146,1.3146,1.2982,1.302,99389.3,129818.70416,741.0,53168.07273
2022-07-03 01:45:00,1.3007,1.3065,1.2972,1.3044,91544.7,119131.93406,718.0,65901.54874
2022-07-03 02:00:00,1.3042,1.3067,1.2995,1.3042,100261.1,130584.14583,685.0,60932.04148
2022-07-03 02:15:00,1.3042,1.3065,1.3015,1.3046,50603.6,65973.91266,490.0,30623.698
2022-07-03 02:30:00,1.3047,1.3131,1.3046,1.313,63059.3,82634.03377,454.0,32295.27004
2022-07-03 02:45:00,1.3131,1.3145,1.3062,1.3069,90951.9,119288.7679,591.0,61612.37367
2022-07-03 03:00:00,1.3073,1.3096,1.3004,1.3016,104925.0,137105.26882,812.0,70492.56126
2022-07-03 03:15:00,1.3017,1.3062,1.3005,1.306,44508.3,58037.30742,495.0,36523.82053
2022-07-03 03:30:00,1.3063,1.3141,1.3054,1.3134,66089.3,86574.10121,498.0,39438.78453
2022-07-03 03:45:00,1.3135,1.3152,1.3083,1.3083,81587.4,107043.87182,546.0,57283.93103
2022-07-03 04:00:00,1.3087,1.3121,1.3086,1.3099,117682.0,154163.7001,642.0,94716.04442
2022-07-03 04:15:00,1.3101,1.3106,1.3016,1.3035,130515.1,170390.5067,707.0,63634.11542
2022-07-03 04:30:00,1.3039,1.3105,1.3011,1.3061,156568.3,204305.98735,864.0,128710.25092
2022-07-03 04:45:00,1.3067,1.307,1.2589,1.2966,533262.7,683004.04396,3229.0,303514.80063
2022-07-03 05:00:00,1.2973,1.315,1.2892,1.2949,328255.0,427147.70211,2386.0,159964.22689
2022-07-03 05:15:00,1.2955,1.2973,1.2804,1.2815,178788.2,230917.98312,1365.0,109357.79109
2022-07-03 05:30:00,1.2824,1.2845,1.2725,1.2758,200825.9,256671.40238,1323.0,117401.57143
2022-07-03 05:45:00,1.276,1.2818,1.2656,1.2678,147642.3,188053.25963,1246.0,85458.07679
2022-07-03 06:00:00,1.2682,1.2742,1.2661,1.2734,133314.8,169227.35168,933.0,79010.24232
2022-07-03 06:15:00,1.2741,1.2844,1.2734,1.2817,151964.6,194382.84915,1117.0,84856.65339
2022-07-03 06:30:00,1.282,1.2843,1.2771,1.2777,103663.6,132835.47624,648.0,51779.56386
2022-07-03 06:45:00,1.2775,1.2804,1.2717,1.2774,112581.6,143709.51679,786.0,40922.88697
2022-07-03 07:00:00,1.2774,1.2785,1.2722,1.274,74993.8,95719.00711,565.0,59943.51814
2022-07-03 07:15:00,1.2739,1.2763,1.2681,1.2709,90056.9,114478.40361,800.0,52643.29762
2022-07-03 07:30:00,1.2705,1.2734,1.2684,1.2734,81129.0,103087.63797,727.0,51447.57155
2022-07-03 07:45:00,1.2725,1.2736,1.2669,1.2702,68902.2,87556.97805,766.0,42089.07822
2022-07-03 08:00:00,1.2702,1.2723,1.2601,1.2624,198748.7,251894.26973,1431.0,102616.02785
2022-07-03 08:15:00,1.2625,1.2773,1.262,1.2768,281405.6,357097.52173,1513.0,204556.48618
2022-07-03 08:30:00,1.2761,1.2782,1.2716,1.2753,124809.9,159199.40101,842.0,76295.69957
2022-07-03 08:45:00,1.2754,1.2788,1.2655,1.2742,166052.0,211533.30815,1180.0,97898.75002
2022-07-03 09:00:00,1.2738,1.2738,1.2673,1.2706,111011.9,141017.54534,739.0,80482.89785
2022-07-03 09:15:00,1.2704,1.2763,1.269,1.2723,95904.5,122002.09968,615.0,75658.57054
