Date,Open,High,Low,Close,Volume,quote_av,trades,tb_quote_av
2022-07-01 10:00:00,0.09528,0.0955,0.0946,0.09549,2924738.0,278059.39268,1224.0,144725.82525
2022-07-01 10:15:00,0.09547,0.09622,0.09547,0.09595,3671528.0,352120.63856,1612.0,210802.34899
2022-07-01 10:30:00,0.09593,0.09611,0.09382,0.09427,8262541.0,782711.01082,3044.0,363270.65596
2022-07-01 10:45:00,0.0943,0.09448,0.0935,0.09386,6065724.0,570028.85443,2561.0,280578.70613
2022-07-01 11:00:00,0.0939,0.09459,0.09344,0.09437,3448469.0,324690.37059,1685.0,175456.23387
2022-07-01 11:15:00,0.09438,0.09478,0.09417,0.09467,3063576.0,289544.61579,1458.0,143259.15806
2022-07-01 11:30:00,0.09469,0.09512,0.09452,0.0946,5031933.0,477237.75732,1764.0,232262.08543
2022-07-01 11:45:00,0.0946,0.09464,0.0941,0.09457,2831808.0,267173.08246,1254.0,160006.71293
2022-07-01 12:00:00,0.09458,0.09483,0.09441,0.09468,2678050.0,253539.68052,1251.0,120018.82544
2022-07-01 12:15:00,0.09469,0.09496,0.09375,0.09467,4039101.0,381077.01984,1716.0,190968.89093
2022-07-01 12:30:00,0.09468,0.09498,0.09461,0.09481,1915089.0,181465.82628,1064.0,102589.04752
2022-07-01 12:45:00,0.09479,0.09505,0.09441,0.09458,3560897.0,337198.31157,1276.0,151867.65246
2022-07-01 13:00:00,0.09455,0.09499,0.0943,0.09478,2886747.0,273047.60224,1283.0,141225.24884
2022-07-01 13:15:00,0.09477,0.09558,0.09465,0.09482,4219500.0,401338.52732,1758.0,225552.97509
2022-07-01 13:30:00,0.09479,0.09591,0.09432,0.09564,6889589.0,653839.57223,3039.0,370940.55013
2022-07-01 13:45:00,0.09564,0.09623,0.09543,0.09553,5857526.0,561479.7508,2529.0,212294.46895
2022-07-01 14:00:00,0.09553,0.09592,0.0949,0.09495,16648549.0,1588607.76008,2715.0,787486.16653
2022-07-01 14:15:00,0.09497,0.09526,0.09433,0.09442,4896938.0,464007.32244,1731.0,208371.00261
2022-07-01 14:30:00,0.09441,0.09491,0.09407,0.09477,3570594.0,337340.99308,1607.0,173120.68071
2022-07-01 14:45:00,0.0948,0.09511,0.09466,0.09495,2142226.0,203251.13928,1032.0,118858.06079
2022-07-01 15:00:00,0.09493,0.09539,0.09445,0.09494,2881411.0,273495.47119,1273.0,132007.25377
2022-07-01 15:15:00,0.09495,0.09535,0.09465,0.09476,2233658.0,212275.20507,947.0,116229.0422
2022-07-01 15:30:00,0.09475,0.09512,0.09464,0.0948,1910038.0,181295.2586,907.0,71022.64934
2022-07-01 15:45:00,0.09482,0.09489,0.09418,0.09454,3805490.0,359478.98836,1669.0,185964.78643
2022-07-01 16:00:00,0.09455,0.09507,0.09434,0.095,3986975.0,377653.81944,1643.0,183944.82187
2022-07-01 16:15:00,0.09501,0.09552,0.09496,0.09537,3698143.0,352374.42381,1576.0,161032.20489
2022-07-01 16:30:00,0.09535,0.09555,0.09492,0.09531,2439024.0,232341.92952,1206.0,123430.06782
2022-07-01 16:45:00,0.09531,0.09579,0.09514,0.09518,2766036.0,264195.59049,1320.0,151577.26924
2022-07-01 17:00:00,0.09515,0.09581,0.09504,0.09581,1492196.0,142250.20225,951.0,88922.87137
2022-07-01 17:15:00,0.09582,0.09595,0.09535,0.09573,2459151.0,235484.92363,1110.0,109649.42369
2022-07-01 17:30:00,0.09573,0.09637,0.09542,0.09582,3443180.0,330268.71694,1582.0,156333.22654
2022-07-01 17:45:00,0.09583,0.09632,0.09578,0.09622,2558537.0,245729.23913,1095.0,107958.67743
2022-07-01 18:00:00,0.09623,0.09633,0.0958,0.09594,3136885.0,301310.73671,1250.0,128132.95628
2022-07-01 18:15:00,0.09596,0.09632,0.09578,0.09585,1729010.0,166061.59665,946.0,79290.32768
2022-07-01 18:30:00,0.09584,0.09615,0.09545,0.09558,2288884.0,219248.74347,1030.0,116603.61683
2022-07-01 18:45:00,0.09555,0.09573,0.0952,0.09547,1984220.0,189446.60035,1051.0,106699.88598
2022-07-01 19:00:00,0.09547,0.09589,0.09521,0.09576,2319512.0,221519.68757,1033.0,126069.058
2022-07-01 19:15:00,0.09578,0.09584,0.09497,0.09526,2481041.0,236376.39536,1274.0,112187.52795
2022-07-01 19:30:00,0.09525,0.09558,0.09506,0.09538,1714994.0,163513.86697,878.0,75125.74366
2022-07-01 19:45:00,0.09539,0.0959,0.09537,0.09586,2219324.0,212157.69001,1022.0,116933.48131
2022-07-01 20:00:00,0.09587,0.09646,0.09564,0.09628,3092817.0,297441.96945,1494.0,139314.51444
2022-07-01 20:15:00,0.09629,0.09717,0.09621,0.09683,3828204.0,370257.22217,1936.0,196149.1125
2022-07-01 20:30:00,0.09686,0.097,0.09609,0.09631,2831519.0,273067.92678,1294.0,147927.94904
2022-07-01 20:45:00,0.09635,0.09671,0.09587,0.09623,2753228.0,265045.93917,1265.0,148768.65199
2022-07-01 21:00:00,0.09624,0.09669,0.09606,0.09667,2315242.0,222969.55464,981.0,145917.95446
2022-07-01 21:15:00,0.09666,0.09667,0.09619,0.09623,916257.0,88287.68902,548.0,36064.82666
2022-07-01 21:30:00,0.09623,0.09663,0.09585,0.09592,5552824.0,534636.74471,1508.0,265648.8418
2022-07-01 21:45:00,0.0959,0.0959,0.09476,0.09527,3576901.0,340547.75586,1776.0,169204.35575
2022-07-01 22:00:00,0.09526,0.09532,0.09474,0.0949,1986449.0,188838.31985,1245.0,100184.00584
2022-07-01 22:15:00,0.0949,0.09523,0.09476,0.09512,1828682.0,173719.07452,943.0,88310.64891
2022-07-01 22:30:00,0.09511,0.09545,0.0949,0.09532,1660206.0,158126.49389,980.0,72627.56455
2022-07-01 22:45:00,0.09533,0.09543,0.09447,0.09461,2175011.0,206448.80956,1135.0,87329.94292
2022-07-01 23:00:00,0.09461,0.095,0.09435,0.09486,2749841.0,260312.00372,1280.0,123395.40278
2022-07-01 23:15:00,0.09487,0.09538,0.09486,0.09518,1621247.0,154212.24429,888.0,83341.24708
2022-07-01 23:30:00,0.09522,0.09565,0.09511,0.09541,2166852.0,206683.40751,982.0,104500.23366
2022-07-01 23:45:00,0.09542,0.09593,0.09412,0.09491,4846845.0,460163.35669,2002.0,269274.5024
2022-07-02 00:00:00,0.09492,0.09517,0.09411,0.09511,3936090.0,372586.99124,1925.0,181931.12611
2022-07-02 00:15:00,0.09512,0.09561,0.09452,0.09509,3604340.0,342591.74769,1750.0,154285.94646
2022-07-02 00:30:00,0.09509,0.09583,0.09493,0.09572,4369885.0,416416.4372,2058.0,189657.48325
2022-07-02 00:45:00,0.09566,0.09569,0.09396,0.09423,8892135.0,842969.70672,2720.0,421083.62098
2022-07-02 01:00:00,0.09423,0.09486,0.09408,0.09438,3610292.0,340911.32643,1556.0,92287.90652
2022-07-02 01:15:00,0.09437,0.09494,0.09434,0.0949,2047500.0,193868.14294,1091.0,98072.64705
2022-07-02 01:30:00,0.09488,0.09501,0.0944,0.0945,1368413.0,129628.91264,785.0,62513.90499
2022-07-02 01:45:00,0.09449,0.09507,0.09435,0.09441,2091967.0,198032.75116,1080.0,97403.5478
2022-07-02 02:00:00,0.09439,0.09475,0.09418,0.09468,2102894.0,198591.76789,1103.0,91241.92269
2022-07-02 02:15:00,0.09468,0.09479,0.09405,0.09427,2044218.0,192965.67932,996.0,99470.85577
2022-07-02 02:30:00,0.09427,0.09429,0.09348,0.09362,4913284.0,460874.00716,2292.0,200189.38746
2022-07-02 02:45:00,0.09361,0.09397,0.09343,0.09391,1884970.0,176610.08962,1061.0,83860.15541
2022-07-02 03:00:00,0.09392,0.0942,0.09369,0.09405,2682674.0,252160.89797,1134.0,129297.74765
2022-07-02 03:15:00,0.09407,0.09422,0.09377,0.09403,2419734.0,227482.72838,971.0,94190.39327
2022-07-02 03:30:00,0.09401,0.09455,0.09381,0.09422,3356150.0,315856.76507,1523.0,180206.70148
2022-07-02 03:45:00,0.09421,0.09453,0.09405,0.09425,1964926.0,185290.11944,906.0,68130.2562
2022-07-02 04:00:00,0.09429,0.09462,0.09429,0.09436,1822378.0,172090.12611,1032.0,74587.7526
2022-07-02 04:15:00,0.0944,0.09481,0.0944,0.09461,3016124.0,285410.15036,1206.0,133652.85321
2022-07-02 04:30:00,0.09459,0.09492,0.09458,0.09469,1786835.0,169341.28872,817.0,110600.56139
2022-07-02 04:45:00,0.09471,0.09475,0.0945,0.09466,1413716.0,133822.10202,537.0,56035.286
2022-07-02 05:00:00,0.09462,0.0949,0.09445,0.09485,1384619.0,131049.48889,758.0,74198.6681
2022-07-02 05:15:00,0.09484,0.09538,0.0948,0.095,1952315.0,185757.7798,955.0,82565.5156
2022-07-02 05:30:00,0.09499,0.09524,0.0947,0.09476,1898920.0,180254.14277,760.0,75410.99828
2022-07-02 05:45:00,0.09475,0.0953,0.09466,0.09485,1434760.0,136352.3058,742.0,67788.74669
2022-07-02 06:00:00,0.09488,0.09546,0.09488,0.09535,1961533.0,186706.40327,948.0,106753.80517
2022-07-02 06:15:00,0.09536,0.09553,0.09513,0.09513,1288727.0,122859.64786,654.0,63334.1481
2022-07-02 06:30:00,0.09513,0.09516,0.09488,0.09493,898356.0,85339.49716,592.0,30227.43302
2022-07-02 06:45:00,0.09493,0.09545,0.09489,0.09511,1395007.0,132835.01192,828.0,63172.22795
2022-07-02 07:00:00,0.09513,0.09547,0.0951,0.09527,1423337.0,135630.0959,725.0,72041.23832
2022-07-02 07:15:00,0.09527,0.09593,0.09521,0.09541,2580614.0,246733.68849,1061.0,109938.22057
2022-07-02 07:30:00,0.09536,0.09541,0.09497,0.09526,2864004.0,272736.59099,1067.0,165533.59198
2022-07-02 07:45:00,0.09526,0.09526,0.09486,0.09508,2869414.0,272828.93452,1054.0,119405.90923
2022-07-02 08:00:00,0.09511,0.09532,0.09506,0.0953,2221397.0,211482.01431,865.0,116273.97848
2022-07-02 08:15:00,0.09532,0.09533,0.09503,0.09521,1298085.0,123590.03908,671.0,57458.96062
2022-07-02 08:30:00,0.09523,0.09528,0.09484,0.09494,1892088.0,179802.82909,854.0,77156.97384
2022-07-02 08:45:00,0.09494,0.09527,0.0947,0.09493,1681568.0,159790.58262,785.0,74038.37674
2022-07-02 09:00:00,0.09496,0.0956,0.09496,0.09556,1867411.0,177914.35202,1149.0,105812.88911
2022-07-02 09:15:00,0.09556,0.09558,0.09482,0.09494,3543551.0,337319.04331,1543.0,144570.42954
2022-07-02 09:30:00,0.09497,0.09599,0.09497,0.09566,4426012.0,423187.96358,1688.0,239166.78277
2022-07-02 09:45:00,0.09562,0.10024,0.09561,0.09895,65347788.0,6460480.01524,15959.0,3049557.53011
2022-07-02 10:00:00,0.09896,0.09896,0.09733,0.09789,25803862.0,2531644.8139,7350.0,1249850.19688
2022-07-02 10:15:00,0.0979,0.09813,0.09736,0.09813,12233561.0,1195315.70721,3931.0,570187.22894
2022-07-02 10:30:00,0.09808,0.099,0.09779,0.09841,11481089.0,1130008.63499,3969.0,615510.6759
2022-07-02 10:45:00,0.09838,0.09852,0.09768,0.09788,6203096.0,608938.25991,2446.0,278172.37594
2022-07-02 11:00:00,0.09789,0.09839,0.09783,0.09825,3894965.0,382234.85549,1594.0,202515.09631
2022-07-02 11:15:00,0.09823,0.0984,0.09798,0.09809,2726607.0,267657.68417,1280.0,131638.94057
2022-07-02 11:30:00,0.09808,0.09844,0.0977,0.09779,4963504.0,486582.73373,1747.0,258231.59425
2022-07-02 11:45:00,0.09779,0.09861,0.09757,0.09844,5622802.0,550939.43851,2013.0,271054.40413
2022-07-02 12:00:00,0.09842,0.09941,0.09826,0.09891,9970480.0,985477.04516,3186.0,446405.15371
2022-07-02 12:15:00,0.09891,0.09968,0.09828,0.09831,9884327.0,978725.05352,3334.0,350520.84814
2022-07-02 12:30:00,0.09834,0.09974,0.09803,0.09947,9697560.0,956964.75399,3428.0,556913.47061
2022-07-02 12:45:00,0.09948,0.10001,0.09824,0.09846,14074633.0,1393951.45972,4330.0,622132.57098
2022-07-02 13:00:00,0.09846,0.09854,0.09753,0.09765,8274734.0,810182.98322,3023.0,361683.40267
2022-07-02 13:15:00,0.09761,0.09776,0.09704,0.0973,5508154.0,536683.70084,2146.0,238362.67017
2022-07-02 13:30:00,0.0973,0.09773,0.09722,0.09763,5134379.0,500440.44924,1658.0,256476.51743
2022-07-02 13:45:00,0.09763,0.09799,0.09758,0.09792,3444565.0,336633.74552,1275.0,166311.77361
2022-07-02 14:00:00,0.09791,0.09802,0.0975,0.09768,4076235.0,398401.39852,1561.0,168399.61732
2022-07-02 14:15:00,0.0977,0.09848,0.09765,0.09834,6482262.0,636086.3112,2065.0,393645.84826
2022-07-02 14:30:00,0.09835,0.09841,0.09803,0.0982,2931100.0,287901.38798,1148.0,127405.13269
2022-07-02 14:45:00,0.09821,0.09829,0.0974,0.09745,3881712.0,379427.63338,1414.0,141038.70213
2022-07-02 15:00:00,0.09746,0.09768,0.09714,0.09722,3491309.0,340505.84607,1255.0,171241.98495
2022-07-02 15:15:00,0.09725,0.09735,0.09604,0.09627,14816583.0,1430413.88524,3525.0,719931.65283
2022-07-02 15:30:00,0.0963,0.09682,0.09611,0.09657,3501100.0,337702.12778,1435.0,160558.09897
2022-07-02 15:45:00,0.09658,0.09718,0.09653,0.09697,3456675.0,334987.43444,1533.0,179213.79923
2022-07-02 16:00:00,0.09699,0.09742,0.09685,0.09694,3262723.0,316937.64514,1460.0,149822.69035
2022-07-02 16:15:00,0.09694,0.09824,0.09681,0.09809,4553152.0,443509.55038,1594.0,260293.17878
2022-07-02 16:30:00,0.09808,0.09823,0.09757,0.0979,3252588.0,318362.68698,1460.0,142216.27926
2022-07-02 16:45:00,0.09791,0.09843,0.0977,0.09789,3633018.0,356257.00068,1501.0,162928.43833
2022-07-02 17:00:00,0.09787,0.09807,0.09748,0.09763,3503133.0,342635.8506,1322.0,173167.89713
2022-07-02 17:15:00,0.09768,0.09835,0.09738,0.09835,5252884.0,514613.67385,1736.0,294859.78091
2022-07-02 17:30:00,0.09837,0.0988,0.09771,0.09804,7371724.0,724633.22676,2429.0,347707.52694
2022-07-02 17:45:00,0.09806,0.09827,0.09787,0.09801,1458450.0,143028.55367,842.0,75550.56058
2022-07-02 18:00:00,0.09802,0.09832,0.09771,0.09802,3324932.0,325660.50328,1317.0,155826.19595
2022-07-02 18:15:00,0.09803,0.09816,0.09777,0.09801,1376049.0,134810.10808,780.0,81194.03915
2022-07-02 18:30:00,0.09793,0.09821,0.09787,0.09788,1500684.0,147107.53768,795.0,88980.35627
2022-07-02 18:45:00,0.09792,0.09882,0.09779,0.0983,4699693.0,462230.31303,1770.0,192361.75426
2022-07-02 19:00:00,0.09831,0.09883,0.09812,0.09817,3659413.0,360417.23001,1446.0,168288.34021
2022-07-02 19:15:00,0.09817,0.09836,0.09726,0.09747,4207097.0,411067.31625,1444.0,197088.01936
2022-07-02 19:30:00,0.09746,0.09789,0.09724,0.09757,3681281.0,359029.20696,1472.0,207926.72178
2022-07-02 19:45:00,0.09758,0.09808,0.09753,0.09793,3265578.0,319495.0835,1296.0,183701.37233
2022-07-02 20:00:00,0.09791,0.09806,0.0975,0.09761,1974571.0,193011.56874,997.0,87529.14145
2022-07-02 20:15:00,0.09763,0.0978,0.09704,0.09754,3150136.0,306927.36925,1197.0,143299.85017
2022-07-02 20:30:00,0.09753,0.09772,0.09747,0.09759,907062.0,88558.88161,611.0,54063.35166
2022-07-02 20:45:00,0.09757,0.09758,0.09721,0.09734,1394200.0,135727.01151,830.0,72150.89604
2022-07-02 21:00:00,0.09735,0.09752,0.09649,0.09715,11266560.0,1093341.34434,3374.0,436304.63955
2022-07-02 21:15:00,0.09715,0.09763,0.09715,0.09749,2819410.0,274510.55328,1263.0,154153.78093
2022-07-02 21:30:00,0.09749,0.09756,0.09721,0.09723,1310363.0,127543.49737,730.0,49091.60341
2022-07-02 21:45:00,0.09728,0.09776,0.09728,0.09774,1350938.0,131754.53912,692.0,64756.13913
2022-07-02 22:00:00,0.09771,0.09776,0.0973,0.0974,1662620.0,162182.96843,1017.0,101442.22748
2022-07-02 22:15:00,0.09742,0.09767,0.09709,0.09754,2383839.0,232184.05363,963.0,120129.60587
2022-07-02 22:30:00,0.09752,0.0977,0.09717,0.09733,1404422.0,136909.12495,863.0,73131.25895
2022-07-02 22:45:00,0.09733,0.09734,0.0968,0.09685,2186991.0,212246.46166,1003.0,95636.66649
2022-07-02 23:00:00,0.09685,0.09713,0.09681,0.09693,2441779.0,236766.9788,968.0,152629.79509
2022-07-02 23:15:00,0.09693,0.09713,0.09681,0.09704,3396391.0,329318.56238,1438.0,162262.2402
2022-07-02 23:30:00,0.09706,0.09732,0.09687,0.09717,2651133.0,257408.72964,1062.0,125544.7286
2022-07-02 23:45:00,0.09717,0.09719,0.09694,0.09713,1564176.0,151786.30192,720.0,89517.02941
2022-07-03 00:00:00,0.09715,0.09727,0.097,0.09712,3298560.0,320328.49503,1283.0,125819.95091
2022-07-03 00:15:00,0.09712,0.09739,0.09646,0.09655,6566860.0,635948.67381,2137.0,241947.8195
2022-07-03 00:30:00,0.09659,0.09712,0.09638,0.097,3153686.0,304962.80509,1253.0,152859.41574
2022-07-03 00:45:00,0.097,0.09749,0.09684,0.09747,1557300.0,151323.95265,781.0,85633.95534
2022-07-03 01:00:00,0.09747,0.09748,0.09687,0.0969,1826708.0,177525.9768,772.0,83668.82266
2022-07-03 01:15:00,0.09689,0.09695,0.09665,0.09684,2400421.0,232338.68094,894.0,122503.89706
2022-07-03 01:30:00,0.09682,0.09682,0.09584,0.09605,5505043.0,529883.18719,1797.0,178584.6242
2022-07-03 01:45:00,0.09605,0.09632,0.0959,0.09612,1730583.0,166267.25253,978.0,89245.70668
2022-07-03 02:00:00,0.09612,0.09667,0.0961,0.09662,3100429.0,298887.75218,1181.0,143535.9656
2022-07-03 02:15:00,0.09657,0.09692,0.09654,0.09664,1845127.0,178506.91523,660.0,107130.37288
2022-07-03 02:30:00,0.09663,0.09682,0.09656,0.09671,1384175.0,133870.3038,725.0,67104.61094
2022-07-03 02:45:00,0.09671,0.09685,0.09654,0.09667,1939683.0,187586.65424,751.0,65927.28249
2022-07-03 03:00:00,0.09668,0.09703,0.09649,0.09668,2814544.0,272484.55522,1077.0,154086.33662
2022-07-03 03:15:00,0.09668,0.09698,0.09659,0.09692,1269612.0,122944.35039,603.0,72103.83513
2022-07-03 03:30:00,0.09693,0.09774,0.09679,0.09765,3283566.0,319521.91804,1323.0,197949.96372
2022-07-03 03:45:00,0.09766,0.09805,0.09732,0.0975,1942150.0,189630.41596,950.0,78654.02513
2022-07-03 04:00:00,0.09751,0.09818,0.09748,0.09805,3103995.0,303684.98459,1117.0,189019.52298
2022-07-03 04:15:00,0.09807,0.09821,0.09771,0.09795,1809209.0,177229.40373,775.0,75152.565
2022-07-03 04:30:00,0.09795,0.09874,0.0977,0.09848,4459684.0,437808.28374,1339.0,266109.36396
2022-07-03 04:45:00,0.09847,0.0985,0.09522,0.09816,13700746.0,1323402.44933,5033.0,616211.44882
2022-07-03 05:00:00,0.09818,0.09945,0.09776,0.09793,9992442.0,984278.10943,4265.0,460207.18927
2022-07-03 05:15:00,0.09794,0.09818,0.09688,0.09705,4727603.0,461791.30746,2173.0,258303.36275
2022-07-03 05:30:00,0.09708,0.09734,0.0965,0.09691,2595975.0,251577.19011,1328.0,135701.45893
2022-07-03 05:45:00,0.0969,0.09727,0.09601,0.0962,3857855.0,372854.81431,1693.0,171113.95421
2022-07-03 06:00:00,0.0962,0.09672,0.09582,0.09669,4278092.0,411436.96856,1910.0,234359.35425
2022-07-03 06:15:00,0.09664,0.09722,0.09649,0.09688,2322906.0,224959.01422,1181.0,88954.0644
2022-07-03 06:30:00,0.09689,0.09724,0.09679,0.09684,1780339.0,172724.01947,818.0,68042.54681
2022-07-03 06:45:00,0.09684,0.09735,0.09659,0.09703,2167606.0,210189.93235,1096.0,107272.8969
2022-07-03 07:00:00,0.09703,0.09714,0.09675,0.09675,1275035.0,123616.10418,807.0,50736.32963
